20003:
-0.025541399,0.07640679,-0.044904575,0.11769458,0.0014127898,0.1145956,0.20155147,-0.059994675,-0.18787237,-0.06749434,-0.15673567,-0.16769391,-0.040960446,0.22921327,-0.09115526,0.13817556,0.20096353,-0.075678274,0.05686628,-0.10460215,0.124059364,0.05386473,0.13441229,-0.005355537,0.18503815,0.14203998,-0.10764903,0.12623784,0.00872637,-0.13450438,-0.06563138,0.13469334,0.055791926,0.0050689876,0.08688052,-0.16878545,0.13293944,0.15054461,0.012911587,0.13232666,0.13867545,-0.049936756,-0.19274175,-0.14150998,-0.042862542,-0.035488322,-0.18321387,0.095571116,0.118279696,0.145403,0.05058203,0.07567589,-0.19924378,-0.10077158,-0.00612244,0.18487002,0.15092844,0.09027974,-0.069603555,0.06534101,-0.13660492,0.051433623,-0.10778098,-0.096206,-0.08111211,-0.20383182,-0.07856534,-0.16970336,0.064614445,0.032109007,-0.08306843,-0.10931418,-0.17687489,-0.0077250935,0.045079745,0.20309427,-0.16461371,-0.07776064,0.056926712,0.0070979595,-0.044970695,-0.097302765,0.1012597,-0.09379113,-0.0409559,-0.03817559,-0.13211879,0.031197939,0.049850773,-0.13408554,-0.14586219,0.1167081,0.098999254,0.034748945,-0.087613165,-0.04244283,-0.06393601,0.1587272,0.05653646,0.22273508
-0.025477488,0.07648505,-0.045157164,0.11756599,0.0013949614,0.11489177,0.20164889,-0.05986842,-0.18752751,-0.0678858,-0.15700054,-0.16759297,-0.04102222,0.22921142,-0.09123154,0.13844949,0.20069791,-0.07544203,0.057031207,-0.10500038,0.12404643,0.053540953,0.13437408,-0.005261507,0.18498886,0.1418033,-0.10740551,0.12640333,0.008824155,-0.1343983,-0.06548495,0.1345925,0.05555888,0.0049079806,0.08713253,-0.16889189,0.13299388,0.15061344,0.013012585,0.13237661,0.13902558,-0.050233535,-0.19247603,-0.14186941,-0.042962484,-0.03554039,-0.1834235,0.095751494,0.118211195,0.14520106,0.050375476,0.07513327,-0.19955195,-0.10068118,-0.0059808865,0.18463925,0.15099633,0.090666525,-0.069799446,0.065388545,-0.13622758,0.05155684,-0.10822596,-0.09607688,-0.08144474,-0.20379202,-0.07836968,-0.16940656,0.06429767,0.031949244,-0.0828542,-0.109019205,-0.17697239,-0.0076069213,0.045128763,0.20330815,-0.16456608,-0.07794839,0.05660049,0.0073518716,-0.04498786,-0.09734105,0.101206295,-0.09375148,-0.04117294,-0.03818582,-0.13215473,0.03089299,0.050179403,-0.1340259,-0.14624172,0.116564445,0.09910528,0.03443402,-0.08816384,-0.04212061,-0.06417347,0.15891151,0.056434043,0.22272791
-0.025749944,0.076523915,-0.045536906,0.11729889,0.0012654176,0.11498417,0.20154433,-0.059465557,-0.18714477,-0.068178,-0.15734178,-0.16717334,-0.04081499,0.22965188,-0.09124681,0.13885978,0.20048448,-0.07539305,0.05721359,-0.105254,0.12419744,0.053391624,0.13401312,-0.0051059425,0.1851708,0.14183778,-0.10732706,0.1262112,0.008892357,-0.13423944,-0.06576221,0.13445385,0.055466212,0.004501447,0.08731435,-0.1688726,0.1330355,0.1505978,0.013206624,0.13249072,0.13929895,-0.050615262,-0.19215226,-0.14182353,-0.04300156,-0.035360634,-0.18367575,0.095736,0.11851086,0.14532536,0.05073686,0.07485672,-0.19989112,-0.10042423,-0.006176606,0.18434536,0.15097797,0.090947166,-0.07029863,0.06512581,-0.13609906,0.051621825,-0.108292684,-0.09585664,-0.08186662,-0.20374134,-0.07823551,-0.16939512,0.06363555,0.0318146,-0.08257885,-0.10835954,-0.17711785,-0.0075250496,0.045276057,0.20349486,-0.16479164,-0.07833285,0.056282405,0.0076027475,-0.04494351,-0.097260855,0.10082339,-0.093547955,-0.041601706,-0.03805255,-0.13196646,0.030307602,0.050531246,-0.1339749,-0.14669847,0.11654979,0.099135235,0.03411439,-0.0882741,-0.04183568,-0.064322665,0.1590059,0.056443453,0.22252215
-0.025961038,0.0764399,-0.04587283,0.117135674,0.0011630408,0.115123555,0.20159411,-0.058932133,-0.18687008,-0.06830474,-0.15775889,-0.16697294,-0.04059994,0.23001885,-0.091290876,0.1392698,0.20017722,-0.07531178,0.05752068,-0.10556185,0.12427911,0.05320771,0.13376383,-0.0052718557,0.1851626,0.14182454,-0.10731175,0.12612388,0.008945316,-0.13410822,-0.06584624,0.13443893,0.055389382,0.0042670667,0.087428905,-0.1688132,0.13301075,0.1506636,0.0133891385,0.13258708,0.13965753,-0.05105272,-0.1919503,-0.141707,-0.0430693,-0.035159543,-0.18393178,0.09575816,0.1187699,0.14549853,0.05096428,0.074647635,-0.20025533,-0.1002274,-0.006231755,0.1840474,0.15084262,0.09129122,-0.070819505,0.064985335,-0.1358504,0.051753685,-0.10851789,-0.09550129,-0.082404524,-0.20360245,-0.07809455,-0.16938755,0.063087866,0.03166164,-0.08243558,-0.10771035,-0.17707367,-0.0074836197,0.045475014,0.20371322,-0.16506037,-0.07853107,0.055998266,0.007839993,-0.044617724,-0.0971815,0.10054202,-0.09322947,-0.041883014,-0.03792189,-0.13180852,0.029773058,0.050966587,-0.13400586,-0.14693244,0.116632625,0.09915439,0.033703484,-0.08835842,-0.041437596,-0.06442883,0.15893346,0.056538247,0.22223899
-0.026238486,0.07622512,-0.046266526,0.11716239,0.0011075774,0.115049824,0.20124649,-0.058311798,-0.18673909,-0.06828321,-0.15795752,-0.16671224,-0.04032099,0.23032628,-0.09136979,0.13962829,0.20021635,-0.07554011,0.057747528,-0.10552397,0.12451931,0.05331426,0.1331993,-0.0055215657,0.18534012,0.14215043,-0.107430734,0.12586452,0.008713812,-0.13408525,-0.06611567,0.1344871,0.055498034,0.0039057732,0.08724676,-0.16851313,0.13285784,0.15082699,0.013634952,0.13276017,0.13982359,-0.051284716,-0.19179861,-0.14131041,-0.043063235,-0.034978837,-0.18444243,0.09569217,0.11912458,0.14586177,0.05123079,0.074768215,-0.20055965,-0.10012077,-0.0064947456,0.18419096,0.15072834,0.09150216,-0.07128471,0.064777926,-0.13565865,0.05186165,-0.1086288,-0.09524961,-0.08271515,-0.20347977,-0.07794679,-0.16949251,0.06279568,0.031577583,-0.08240795,-0.107158184,-0.17685321,-0.0075168433,0.045578856,0.20379966,-0.16550812,-0.07856174,0.05588597,0.007962681,-0.044358037,-0.0972027,0.10031241,-0.09275435,-0.042088386,-0.03786397,-0.13178968,0.029478595,0.05123795,-0.13406414,-0.14713764,0.1166511,0.09918451,0.033521257,-0.08809099,-0.041213904,-0.06450184,0.1588678,0.056677893,0.22182435
-0.026556741,0.07597937,-0.04643807,0.11721504,0.0011381796,0.114725426,0.20082721,-0.05794937,-0.18692783,-0.06796982,-0.15776043,-0.16656098,-0.039900817,0.2305308,-0.09140878,0.13999939,0.20052226,-0.07584697,0.057822675,-0.10519657,0.124793366,0.05376633,0.13271493,-0.0058759823,0.18552549,0.14242151,-0.107604735,0.12549987,0.008322015,-0.13418129,-0.06649838,0.13475443,0.055740613,0.0036783814,0.08677639,-0.1680252,0.13266021,0.15088385,0.0138893,0.1328563,0.13985719,-0.05116645,-0.19179715,-0.14064501,-0.042883493,-0.03498761,-0.1847977,0.09552853,0.11954342,0.14636804,0.05143582,0.07526286,-0.2004048,-0.10006205,-0.0069016293,0.18467306,0.15059894,0.091379136,-0.07148979,0.064569876,-0.13571218,0.051891364,-0.10860314,-0.09523798,-0.08276322,-0.20352992,-0.07782289,-0.169762,0.06283473,0.031485807,-0.08237177,-0.10692532,-0.17659217,-0.0077279666,0.045573846,0.20353812,-0.16590595,-0.078387566,0.05590805,0.007967208,-0.044162832,-0.09712687,0.10017643,-0.09240363,-0.04186266,-0.03790825,-0.13180172,0.029438747,0.051259413,-0.13404378,-0.14707676,0.11681442,0.09925911,0.03374093,-0.08726446,-0.041321956,-0.064247616,0.15883914,0.056732483,0.22129932
-0.026858471,0.075884156,-0.046304107,0.11699764,0.00094559276,0.114769354,0.20104375,-0.058065373,-0.18675306,-0.06782919,-0.15752421,-0.16665602,-0.039718598,0.23098825,-0.09144843,0.14024027,0.20059454,-0.07553921,0.05811628,-0.105411,0.12456338,0.05399071,0.13280885,-0.0063882098,0.1855802,0.1422562,-0.10749689,0.12551533,0.008094158,-0.13453147,-0.0665407,0.13475527,0.05572223,0.0036987066,0.08689125,-0.16816014,0.1327204,0.15092391,0.013858215,0.13272893,0.14001478,-0.051237486,-0.19173974,-0.14068112,-0.04287766,-0.035089437,-0.18472546,0.09557309,0.1196935,0.14658457,0.051509872,0.07529047,-0.20011008,-0.099917755,-0.0070959553,0.18455903,0.15047824,0.09147756,-0.07149514,0.06455206,-0.13583757,0.051882207,-0.10869452,-0.095316336,-0.08269195,-0.20332898,-0.077789925,-0.16975641,0.06271534,0.03154073,-0.08210054,-0.10656844,-0.17671679,-0.0077612805,0.04530885,0.2032772,-0.16590713,-0.07831477,0.05594095,0.00776837,-0.044036947,-0.0970883,0.100003585,-0.09230419,-0.041619025,-0.03788279,-0.13186106,0.029386394,0.051564746,-0.13396919,-0.14703332,0.11723471,0.099272065,0.033703502,-0.0868527,-0.041382857,-0.06409675,0.15883075,0.056525066,0.22094777
-0.027068881,0.075659186,-0.046060637,0.11701333,0.0007995998,0.114652224,0.20138058,-0.058247857,-0.18686272,-0.06750007,-0.15742305,-0.16681214,-0.039656118,0.23114777,-0.09138343,0.14019814,0.20071319,-0.07541333,0.058337495,-0.10528594,0.124300525,0.054264236,0.13304882,-0.0067368783,0.18563733,0.14216268,-0.10753651,0.1255268,0.008066613,-0.13485076,-0.066589884,0.13468674,0.055815283,0.0038181096,0.08700293,-0.16836974,0.13275276,0.15099254,0.013556224,0.13265048,0.13997832,-0.051075883,-0.19182917,-0.14062846,-0.042876728,-0.03515187,-0.18445094,0.09548657,0.119703606,0.14680359,0.051511258,0.07539695,-0.19988814,-0.10003403,-0.007169187,0.18464866,0.15041804,0.0912851,-0.07131951,0.06466775,-0.13627476,0.051818356,-0.10852696,-0.095471725,-0.08247639,-0.20322604,-0.077893384,-0.16990973,0.06280164,0.03158023,-0.08205244,-0.10639281,-0.17679161,-0.007980372,0.045133207,0.20304896,-0.16580856,-0.07811929,0.056057498,0.007462429,-0.043977946,-0.097059734,0.10000509,-0.09223623,-0.041301034,-0.037986398,-0.13192585,0.029520255,0.05163969,-0.13395955,-0.14666429,0.117505796,0.099187285,0.03374776,-0.086557195,-0.04158884,-0.06395139,0.15863723,0.05649487,0.22072962
-0.027227418,0.07559173,-0.045966484,0.11719433,0.0005616315,0.11440899,0.20143715,-0.058323294,-0.18686543,-0.0673188,-0.15754119,-0.16662905,-0.039671056,0.2311433,-0.0912568,0.14013666,0.2009571,-0.07564114,0.058439698,-0.10491579,0.12422378,0.054431196,0.13297454,-0.006625958,0.18592468,0.14235905,-0.10763516,0.12544183,0.008118786,-0.13505362,-0.06674637,0.13444833,0.056044865,0.0036160797,0.08698756,-0.16848762,0.13282613,0.15104902,0.013302017,0.13283405,0.13975172,-0.050930284,-0.19180882,-0.14051968,-0.043029573,-0.03512621,-0.1844025,0.09533338,0.119698405,0.14698464,0.051756643,0.075556055,-0.19992447,-0.100194804,-0.007275969,0.1847755,0.15069556,0.09091592,-0.07120283,0.06464847,-0.13675866,0.051567294,-0.10801608,-0.09581166,-0.082217336,-0.20326218,-0.07801355,-0.1701518,0.062855355,0.03174804,-0.08206263,-0.10621545,-0.17676556,-0.00828537,0.044984706,0.20301962,-0.16574237,-0.07817629,0.056100793,0.007181974,-0.04416161,-0.09721072,0.10004364,-0.092077605,-0.04128289,-0.038002476,-0.13206318,0.029644419,0.051438086,-0.13397555,-0.14651448,0.11741843,0.09915221,0.0337573,-0.0865595,-0.04180207,-0.064106375,0.15844503,0.056637898,0.22054225
-0.027317746,0.075720385,-0.045984387,0.11762959,0.00027184305,0.114265084,0.20138305,-0.058337007,-0.18657918,-0.06740981,-0.15790777,-0.16613698,-0.039601848,0.23111087,-0.09118267,0.14020275,0.20132975,-0.07600361,0.058413684,-0.10445316,0.12416916,0.05446386,0.13260752,-0.0063103586,0.18627915,0.1426167,-0.10762882,0.1252775,0.008194208,-0.13518687,-0.06685616,0.13408606,0.05630196,0.0031562746,0.08693822,-0.16847719,0.13305537,0.15101907,0.013177733,0.13316381,0.13944744,-0.051048055,-0.19143724,-0.14043444,-0.043364227,-0.035096977,-0.18472196,0.09537046,0.119543545,0.14698413,0.052232273,0.07572015,-0.20003307,-0.10060119,-0.007333502,0.18482666,0.1512553,0.09065238,-0.071088724,0.06438642,-0.13717344,0.051080264,-0.10749236,-0.09631484,-0.08180114,-0.20343426,-0.07835754,-0.17037556,0.06283881,0.032126244,-0.082064904,-0.10599789,-0.17666943,-0.00853186,0.044922203,0.20323482,-0.16566181,-0.07829495,0.056016617,0.007080078,-0.04450146,-0.09763861,0.10023154,-0.09178991,-0.041580006,-0.037925683,-0.13211924,0.02956529,0.051148165,-0.13417171,-0.14662258,0.11704737,0.09924841,0.033559427,-0.08693172,-0.04192948,-0.06456111,0.15840527,0.057062566,0.22046214
-0.027402615,0.07582387,-0.04584519,0.11812881,3.811228e-05,0.11432049,0.201528,-0.0583234,-0.18637438,-0.067504406,-0.15827349,-0.16580799,-0.039359763,0.23128991,-0.09119349,0.14030814,0.20158862,-0.0761666,0.058496255,-0.10425401,0.12409863,0.054518465,0.13226452,-0.006304033,0.18634415,0.14268243,-0.10752082,0.1250117,0.008155495,-0.13524939,-0.06676368,0.13395786,0.056310795,0.002846256,0.087083116,-0.16842581,0.13335492,0.1508005,0.01313727,0.13322656,0.13928278,-0.051353954,-0.19106247,-0.14043608,-0.043659598,-0.0349228,-0.18501396,0.09550413,0.11938833,0.14696237,0.05266147,0.076027974,-0.20006977,-0.10103888,-0.007445909,0.1847054,0.15167913,0.09058222,-0.0710289,0.06404339,-0.1375534,0.050569087,-0.107230544,-0.09666445,-0.081527494,-0.20349672,-0.0788293,-0.17054792,0.062597774,0.03245308,-0.08192841,-0.10575282,-0.17671853,-0.008612041,0.044941474,0.2034604,-0.16565324,-0.07833983,0.056000262,0.006953001,-0.04466737,-0.09799422,0.10037464,-0.09154035,-0.04188147,-0.03768587,-0.1319427,0.029299011,0.051138874,-0.13461338,-0.14668083,0.11685337,0.099309936,0.03339129,-0.08720972,-0.041975282,-0.064845175,0.15847348,0.05754228,0.22041696
-0.027618155,0.07586327,-0.04544867,0.11846571,-0.00015531736,0.114535555,0.20186655,-0.058539793,-0.18615228,-0.06748821,-0.15826927,-0.16584474,-0.039115593,0.23172359,-0.09118977,0.14040418,0.2017566,-0.0759075,0.058791876,-0.10440068,0.123943046,0.05457203,0.13213512,-0.0067232177,0.1862165,0.14253686,-0.107288,0.12489587,0.007857431,-0.13547526,-0.06642409,0.13397779,0.056123823,0.002806425,0.08749834,-0.1685262,0.13364822,0.15057218,0.013157197,0.13299157,0.13930327,-0.0516792,-0.1907812,-0.14065781,-0.04391113,-0.03471083,-0.18515047,0.09562214,0.119212866,0.14693648,0.05287113,0.07629631,-0.19993824,-0.10127281,-0.0076418743,0.18442704,0.15193486,0.09064318,-0.07093174,0.063892655,-0.13780741,0.05009166,-0.107255265,-0.09686349,-0.081425026,-0.20331404,-0.07925159,-0.17063105,0.062205244,0.0326605,-0.08161568,-0.10552332,-0.17695448,-0.008558309,0.044755653,0.20349224,-0.16569467,-0.078324206,0.05620028,0.006527409,-0.04462576,-0.0981659,0.100362346,-0.09146135,-0.042010758,-0.037294686,-0.13176966,0.029087353,0.051410973,-0.1350893,-0.146678,0.11704554,0.099367775,0.033301815,-0.08725289,-0.041952346,-0.06493254,0.15861541,0.05777309,0.2203864
-0.027707249,0.07595924,-0.045095615,0.118750244,-0.00018477137,0.114753485,0.20221202,-0.0588634,-0.18593077,-0.0674794,-0.15830214,-0.16587408,-0.038820878,0.23201212,-0.09110991,0.1407036,0.20192575,-0.07555568,0.058810882,-0.10443941,0.12383605,0.054460783,0.13220555,-0.006979659,0.18605377,0.14211386,-0.106987216,0.1248197,0.0076834857,-0.13555527,-0.06618841,0.13405856,0.05586035,0.002882406,0.08770141,-0.16848831,0.13394041,0.15037559,0.013306355,0.13285266,0.13932209,-0.051854398,-0.190359,-0.14069521,-0.044087633,-0.034549255,-0.18526699,0.09583508,0.118897766,0.14678574,0.05295714,0.07637423,-0.19953763,-0.10154525,-0.0076435804,0.18429372,0.1520082,0.09064886,-0.07069067,0.06389061,-0.1379864,0.04961928,-0.10741172,-0.09714933,-0.0812853,-0.20331022,-0.079819664,-0.17074579,0.061845362,0.032807924,-0.08139679,-0.10555811,-0.17717135,-0.008512205,0.044744246,0.20352072,-0.16558911,-0.078375,0.056316216,0.006215062,-0.04457212,-0.0982072,0.10026434,-0.091594726,-0.042034823,-0.036917478,-0.13148353,0.028816853,0.051471174,-0.13557516,-0.14661591,0.11713529,0.099428065,0.033175863,-0.087223694,-0.041964404,-0.065025985,0.15895438,0.058080986,0.22059926
-0.027712876,0.07606725,-0.044784978,0.11880616,1.7244369e-05,0.11507183,0.20258646,-0.05935748,-0.18581316,-0.06754096,-0.15821229,-0.16601405,-0.03855623,0.23231259,-0.091045395,0.14096507,0.20187104,-0.07493873,0.05868167,-0.10456546,0.12369642,0.054177273,0.13259055,-0.0070667528,0.18582743,0.14140214,-0.106607735,0.12480077,0.0076031797,-0.1354565,-0.06604886,0.13419205,0.0553899,0.003098905,0.08788638,-0.1685224,0.13414778,0.15025169,0.013464933,0.1326346,0.13938096,-0.05189844,-0.18998364,-0.14076993,-0.044109117,-0.034401704,-0.18516524,0.096170135,0.11848296,0.1464609,0.052770197,0.07619199,-0.19898254,-0.10164189,-0.007538475,0.1841723,0.15179667,0.09062756,-0.07042355,0.0640644,-0.13795811,0.04933416,-0.107750185,-0.09739787,-0.081214115,-0.20332298,-0.080463,-0.17086296,0.061426673,0.03285397,-0.08119744,-0.105820276,-0.17752269,-0.008426197,0.044883717,0.2034546,-0.1652998,-0.07849114,0.056396447,0.0059369355,-0.044608153,-0.09801142,0.09998007,-0.09204292,-0.041967053,-0.03656073,-0.13103741,0.028529044,0.051540524,-0.13600467,-0.14649735,0.11728951,0.099398755,0.033079937,-0.08711007,-0.04207914,-0.06501225,0.15953736,0.058246516,0.22108033
-0.027782299,0.07615902,-0.04460396,0.1187108,0.00034797145,0.11534033,0.20268616,-0.059815653,-0.18572639,-0.0676841,-0.15798779,-0.16612862,-0.03820063,0.23262289,-0.09088479,0.14109255,0.20171751,-0.07438515,0.058548182,-0.104831144,0.123713404,0.05396453,0.1327789,-0.006998956,0.18573675,0.1408045,-0.10633578,0.12466949,0.0073558465,-0.13530047,-0.06604021,0.13419837,0.05486216,0.0031017065,0.08819267,-0.16847908,0.13417658,0.15032884,0.013642285,0.132318,0.13956267,-0.05191478,-0.18982127,-0.14100486,-0.04417335,-0.03425749,-0.18500498,0.096446075,0.11824682,0.14628637,0.052355498,0.075993896,-0.19865252,-0.10146339,-0.00756485,0.1842587,0.15150392,0.090668604,-0.070272885,0.064164236,-0.13772468,0.049179398,-0.10815362,-0.09758552,-0.08125976,-0.2031838,-0.080862544,-0.17094386,0.060936764,0.032826524,-0.08087897,-0.10610699,-0.17805995,-0.008214848,0.045021277,0.20341635,-0.1651619,-0.07870437,0.056420363,0.005725246,-0.044752732,-0.09769399,0.099531315,-0.092480615,-0.041958973,-0.036335982,-0.13088316,0.028338429,0.05160442,-0.13618787,-0.14662263,0.11738849,0.09934264,0.033198096,-0.08713591,-0.04225852,-0.06503967,0.1602172,0.058084004,0.22149546
-0.027707135,0.07622862,-0.044482432,0.11853026,0.0006892625,0.11570482,0.20286766,-0.06025862,-0.18554705,-0.067931436,-0.15784462,-0.1663779,-0.03808834,0.232797,-0.090799354,0.14091095,0.20127697,-0.073851794,0.058505114,-0.10538863,0.123625636,0.053696528,0.13314983,-0.006857548,0.18551016,0.14026302,-0.10615383,0.12472527,0.007211253,-0.13511983,-0.06590274,0.13400233,0.054324996,0.003216982,0.08860799,-0.16865854,0.13413276,0.15059301,0.013692811,0.13186172,0.13984294,-0.05202894,-0.18981689,-0.14151806,-0.044236846,-0.03410153,-0.18465866,0.09679602,0.117985494,0.14603685,0.05173491,0.07563537,-0.19858563,-0.10123179,-0.007422343,0.18419382,0.15114546,0.09098931,-0.070230596,0.064486116,-0.13732734,0.049187757,-0.10865297,-0.0975222,-0.08135433,-0.20286265,-0.08111993,-0.17088985,0.0606036,0.032798275,-0.08067711,-0.10645796,-0.17864801,-0.007831286,0.045095686,0.20339195,-0.16500491,-0.07879105,0.05641079,0.00553941,-0.04485705,-0.0973987,0.09921542,-0.092953764,-0.042041525,-0.03626313,-0.13092743,0.028288063,0.05179231,-0.13625531,-0.14677502,0.117487416,0.09923795,0.03317927,-0.08757229,-0.04240281,-0.06511171,0.160736,0.057763673,0.22198254
-0.027600035,0.07609646,-0.044189192,0.11837715,0.0010079906,0.1158608,0.20311144,-0.06086937,-0.1856808,-0.06780886,-0.15748711,-0.1668091,-0.038078442,0.23284999,-0.090720095,0.14036521,0.20087469,-0.07347278,0.058572784,-0.10579158,0.123484224,0.053779326,0.1337106,-0.0067984387,0.18525827,0.13987085,-0.10622122,0.12485756,0.0070764013,-0.1351003,-0.065856524,0.13376802,0.054043338,0.0035621524,0.08892883,-0.16901273,0.13403247,0.15084356,0.013499661,0.13133554,0.14000638,-0.051847704,-0.19013476,-0.14186448,-0.044154376,-0.034041513,-0.18397272,0.096878536,0.11786303,0.14596638,0.05114419,0.07552994,-0.19844502,-0.10101843,-0.0073617697,0.18422902,0.15077636,0.09108232,-0.070043474,0.06491448,-0.13730732,0.049238704,-0.10880808,-0.09740701,-0.08135348,-0.20260894,-0.08126493,-0.17103614,0.060575247,0.03274779,-0.08061735,-0.10696759,-0.1791149,-0.00766611,0.045032308,0.20297906,-0.1647832,-0.078591995,0.05656814,0.0051883105,-0.04494354,-0.09701926,0.09915792,-0.0934747,-0.04182807,-0.036348015,-0.1310746,0.028569642,0.051845543,-0.13617852,-0.14658688,0.117778316,0.09905742,0.0333314,-0.08775236,-0.042809706,-0.064802386,0.16086616,0.057332113,0.22233237
-0.027300635,0.0759604,-0.044138707,0.118203625,0.00124175,0.115931846,0.20308262,-0.061206535,-0.18601038,-0.067659244,-0.15724063,-0.16718817,-0.038212787,0.23267806,-0.09079439,0.13989732,0.20072372,-0.07334064,0.058467228,-0.10592266,0.12343666,0.054004468,0.13409325,-0.0066960827,0.18514149,0.13979878,-0.10635479,0.12503989,0.007011827,-0.13502459,-0.06593715,0.13375226,0.053916156,0.003813669,0.08885255,-0.16917902,0.13393481,0.15107489,0.013382829,0.13109495,0.13998365,-0.05149799,-0.19057387,-0.14192423,-0.043987285,-0.03408789,-0.18361337,0.09686327,0.117844395,0.14589705,0.050713763,0.07549407,-0.19840235,-0.100895755,-0.007305458,0.18442778,0.15047583,0.091126546,-0.06980443,0.065218724,-0.13731146,0.049444266,-0.10889835,-0.09728324,-0.081347905,-0.20256862,-0.08109861,-0.17104816,0.060839996,0.032685503,-0.0808238,-0.10748668,-0.17926137,-0.0075607016,0.045035098,0.20258346,-0.16453384,-0.07835139,0.05673869,0.0050840285,-0.04505986,-0.09679428,0.099283576,-0.09380449,-0.041549347,-0.036603495,-0.13127878,0.029005714,0.051721092,-0.13599887,-0.1465264,0.11791928,0.09881136,0.033538993,-0.08779602,-0.043111052,-0.064399906,0.16089685,0.056987673,0.22259068
-0.026873928,0.076001264,-0.04435382,0.11813794,0.0011747053,0.11601473,0.20284292,-0.061229914,-0.18612947,-0.06773136,-0.1573253,-0.16728061,-0.038502455,0.2324188,-0.09100501,0.1397258,0.20081058,-0.073412694,0.058260165,-0.10583337,0.12349187,0.054023284,0.13417785,-0.006455239,0.18513507,0.13997339,-0.10631148,0.12531857,0.0070087984,-0.1348432,-0.06606401,0.13371469,0.053851515,0.0037560016,0.08851002,-0.16923687,0.13399766,0.15114005,0.013447161,0.13116749,0.13986552,-0.0512878,-0.19066373,-0.14196786,-0.043845873,-0.034091216,-0.18388933,0.09696229,0.11764391,0.14566816,0.05053415,0.075298525,-0.19846854,-0.100967646,-0.0071981177,0.18459685,0.1505699,0.09128112,-0.06966248,0.06543934,-0.13724387,0.049524553,-0.108960636,-0.09726795,-0.08127397,-0.2026793,-0.08086665,-0.17082737,0.06117839,0.032772027,-0.08115828,-0.107779756,-0.17921804,-0.0074532065,0.045052107,0.2025083,-0.16424634,-0.07825234,0.05677098,0.0051254407,-0.04532637,-0.09681146,0.099510506,-0.09397612,-0.041597847,-0.036702268,-0.13148059,0.02927602,0.051480033,-0.13593173,-0.14680141,0.11776346,0.09862785,0.033550497,-0.0880465,-0.043202486,-0.06436115,0.16103464,0.056942977,0.22284062
-0.026587961,0.076064214,-0.04450293,0.118084915,0.00080116675,0.11615245,0.20281142,-0.061074257,-0.18617152,-0.06787126,-0.15764515,-0.16727516,-0.038922556,0.23217407,-0.091187194,0.13967884,0.20081648,-0.07348658,0.058287695,-0.10582362,0.12344581,0.053863972,0.1342028,-0.006279789,0.1851557,0.14016439,-0.10611402,0.12571187,0.00721284,-0.1347402,-0.0659729,0.13366854,0.053787734,0.0036171377,0.088356644,-0.16939683,0.13415986,0.15108086,0.013417136,0.13136129,0.1398246,-0.0512498,-0.19068907,-0.14218868,-0.04377053,-0.034064755,-0.1842179,0.097045474,0.117434524,0.1454194,0.0505282,0.07501069,-0.19873561,-0.10106896,-0.0070373192,0.18445659,0.15092558,0.09140776,-0.069636576,0.06557914,-0.13717991,0.049622945,-0.10894341,-0.097314365,-0.081318945,-0.20272005,-0.08047423,-0.17045826,0.061402153,0.032876186,-0.081407964,-0.10771066,-0.17912355,-0.0074547958,0.04497844,0.20262054,-0.16391227,-0.078322634,0.05664273,0.005161902,-0.045582723,-0.09698426,0.09977068,-0.094029725,-0.04174476,-0.036640406,-0.1316969,0.029411439,0.05139542,-0.13582708,-0.14717823,0.117610715,0.098558955,0.033427477,-0.08851196,-0.04301879,-0.06448656,0.16098905,0.05695255,0.2228872

20119:
-0.04939824,0.045986302,-0.015833188,0.12603465,-0.0026936554,0.13197553,0.19676286,-0.09745517,-0.12123625,-0.061709404,-0.21600184,-0.1436985,-0.048385784,0.17509277,-0.13651185,0.11112252,0.20914276,-0.056873865,0.071861215,-0.068012565,0.06555995,0.062250502,0.13239327,-0.03123646,0.15618059,0.1154855,-0.10551682,0.13425934,0.063638255,-0.15470092,-0.061392583,0.1321769,0.04658948,0.049500577,0.055858206,-0.15498768,0.09648524,0.19320032,0.02962424,0.15589301,0.13204178,-0.07870089,-0.12874538,-0.06968196,-0.042073682,-0.044356775,-0.17579898,0.10294016,0.15418375,0.13027717,0.114984944,0.09232399,-0.18234028,-0.153671,-0.0038657412,0.12762804,0.11843814,0.042553574,-0.048481837,0.07992916,-0.12722565,0.06884748,-0.10275273,-0.091546424,-0.08155839,-0.16676396,-0.10219682,-0.19404739,0.05529212,0.039476212,-0.111735374,-0.08926044,-0.15463218,-0.0522276,0.033095777,0.17832282,-0.15937866,-0.045671783,0.042604305,-0.024677847,-0.032477103,-0.1524606,0.11209263,-0.03780397,-0.081087366,0.00088381395,-0.11960144,0.005871135,0.038280196,-0.13953128,-0.12079699,0.087445766,0.10651246,0.0048597027,-0.09167946,-0.04701325,-0.0657672,0.12095974,0.1329024,0.19842055
